Signal Date,Entry Date,Symbol,Market Cap,Sector,Nifty Open,Nifty Close,Nifty Chg %,Entry Price,Target 1 Price,Target 2 Price,Target 3 Price,Initial SL Price,Final SL Price,Peak High,Peak Gain %,Exit Price,Holding Days,Outcome,Realized Return %,Status
2026-09-10,2026-09-11,GENESYS,Smallcap,I.T,23270.3,23398.1,0.55,291.81,306.4,315.15,335.58,285.97,310.6,316.94,8.61,310.6,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.19,Completed
2026-09-10,2026-09-11,KANORICHEM,Smallcap,Chemicals,23270.3,23398.1,0.55,180.99,190.04,195.47,208.14,177.37,177.37,180.99,0.0,177.37,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,MANINDS,Midcap,Metals & Mining,23270.3,23398.1,0.55,873.0,916.65,942.84,1003.95,855.54,855.54,904.0,3.55,855.54,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,STARPAPER,Smallcap,Building Materials,23270.3,23398.1,0.55,167.37,175.74,180.76,192.47,164.02,164.02,168.16,0.47,164.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,YUKEN,Smallcap,Industrials,23270.3,23398.1,0.55,1085.7,1139.98,1172.56,1248.55,1063.99,1063.99,1124.85,3.61,1063.99,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,KABRAEXTRU,Smallcap,Industrials,23270.3,23398.1,0.55,710.0,745.5,766.8,816.5,695.8,695.8,733.0,3.24,695.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,PODDARMENT,Smallcap,Chemicals,23270.3,23398.1,0.55,295.1,309.86,318.71,339.37,289.2,289.2,298.95,1.3,289.2,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,NRBBEARING,Midcap,Industrials,23270.3,23398.1,0.55,518.3,544.21,559.76,596.04,507.93,507.93,519.0,0.14,507.93,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,WELCORP,Largecap,Industrials,23270.3,23398.1,0.55,2745.0,2882.25,2964.6,3156.75,2690.1,2690.1,2761.8,0.61,2690.1,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,INDNIPPON,Smallcap,Auto,23270.3,23398.1,0.55,1338.6,1405.53,1445.69,1539.39,1311.83,1311.83,1404.0,4.89,1311.83,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,SUBEXLTD,Smallcap,I.T,23270.3,23398.1,0.55,19.91,20.91,21.5,22.9,19.51,20.58,21.0,5.47,20.58,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.18,Completed
2026-09-10,2026-09-11,AKSHOPTFBR,Smallcap,Industrials,23270.3,23398.1,0.55,8.55,8.98,9.23,9.83,8.38,8.38,8.85,3.51,8.38,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,IMPEXFERRO,Smallcap,Metals & Mining,23270.3,23398.1,0.55,5.18,5.44,5.59,5.96,5.08,5.47,5.58,7.72,5.58,4,🎯 Target 1 Booked (50%) + Exited Day 4 Close,6.36,Completed
2026-09-10,2026-09-11,MBECL,Smallcap,Realty,23270.3,23398.1,0.55,330.4,346.92,356.83,379.96,323.79,356.97,364.26,10.25,356.97,3,🎯 T1 & T2 Booked + Trailing SL Hit (Day 3),6.51,Completed
2026-09-10,2026-09-11,MANGALAM,Smallcap,Healthcare,23270.3,23398.1,0.55,35.0,36.75,37.8,40.25,34.3,37.48,38.25,9.29,37.48,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.32,Completed
2026-09-10,2026-09-11,REDINGTON,Largecap,Services,23270.3,23398.1,0.55,395.85,415.64,427.52,455.23,387.93,387.93,396.85,0.25,387.93,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,EDELWEISS,Midcap,Financials,23270.3,23398.1,0.55,134.0,140.7,144.72,154.1,131.32,131.32,134.98,0.73,131.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,MANAKSIA,Smallcap,Services,23270.3,23398.1,0.55,69.45,72.92,75.01,79.87,68.06,71.93,73.4,5.69,71.93,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.29,Completed
2026-09-10,2026-09-11,VSSL,Smallcap,Metals & Mining,23270.3,23398.1,0.55,389.1,408.56,420.23,447.47,381.32,381.32,405.0,4.09,381.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,SREEL,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,365.0,383.25,394.2,419.75,357.7,357.7,365.8,0.22,357.7,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,DIGJAMLMTD,Smallcap,Textiles,23270.3,23398.1,0.55,64.5,67.73,69.66,74.17,63.21,71.73,73.19,13.47,71.73,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),7.14,Completed
2026-09-10,2026-09-11,VALIANTORG,Smallcap,Chemicals,23270.3,23398.1,0.55,364.0,382.2,393.12,418.6,356.72,388.37,396.3,8.87,388.37,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.24,Completed
2026-09-10,2026-09-11,OSWALSEEDS,Smallcap,FMCG,23270.3,23398.1,0.55,15.0,15.75,16.2,17.25,14.7,16.66,17.0,13.33,16.66,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),7.11,Completed
2026-09-10,2026-09-11,SOLARA,Smallcap,Healthcare,23270.3,23398.1,0.55,707.2,742.56,763.78,813.28,693.06,744.36,759.55,7.4,744.36,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),5.13,Completed
2026-09-10,2026-09-11,IRISDOREME,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,62.6,65.73,67.61,71.99,61.35,61.35,62.84,0.38,61.35,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,ANMOL,Smallcap,Services,23270.3,23398.1,0.55,15.0,15.75,16.2,17.25,14.7,16.53,16.87,12.47,16.53,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.94,Completed
2026-09-10,2026-09-11,CRAFTSMAN,Largecap,Auto,23270.3,23398.1,0.55,11711.0,12296.55,12647.88,13467.65,11476.78,11476.78,11831.0,1.02,11476.78,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,SIGACHI,Smallcap,Healthcare,23270.3,23398.1,0.55,38.0,39.9,41.04,43.7,37.24,37.24,38.5,1.32,37.24,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,IKIO,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,234.0,245.7,252.72,269.1,229.32,229.32,238.8,2.05,229.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,VALIANTLAB,Smallcap,Healthcare,23270.3,23398.1,0.55,118.56,124.49,128.04,136.34,116.19,127.3,129.9,9.56,127.3,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.37,Completed
2026-09-10,2026-09-11,INOXINDIA,Midcap,Industrials,23270.3,23398.1,0.55,2272.0,2385.6,2453.76,2612.8,2226.56,2226.56,2313.4,1.82,2226.56,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,ELLEN,Smallcap,None,23270.3,23398.1,0.55,373.0,391.65,402.84,428.95,365.54,365.54,384.0,2.95,365.54,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,STLNETWORK,Smallcap,Telecom-Service,23270.3,23398.1,0.55,36.0,37.8,38.88,41.4,35.28,37.66,38.43,6.75,37.66,3,🛡️ Trailing SL Hit (T1 Booked) (Day 3),4.81,Completed
2026-09-10,2026-09-11,AHCL,Smallcap,Healthcare,23270.3,23398.1,0.55,17.73,18.62,19.15,20.39,17.38,19.6,20.0,12.8,19.6,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),7.01,Completed
2026-09-11,2026-09-15,BIRLACABLE,Smallcap,Industrials,23576.15,23118.6,-1.94,384.95,404.2,415.75,442.69,377.25,403.71,411.95,7.01,403.71,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.94,Completed
2026-09-11,2026-09-14,FINCABLES,Largecap,Industrials,0.0,0.0,0.0,1424.0,1495.2,1537.92,1637.6,1395.52,1395.52,1424.0,0.0,1395.52,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,MAHSEAMLES,Midcap,Metals & Mining,0.0,0.0,0.0,728.9,765.35,787.21,838.24,714.32,714.32,738.6,1.33,714.32,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,RAYMOND,Midcap,Transportation,0.0,0.0,0.0,1002.8,1052.94,1083.02,1153.22,982.74,1099.56,1122.0,11.89,1099.56,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),6.83,Completed
2026-09-11,2026-09-14,HERITGFOOD,Smallcap,FMCG,0.0,0.0,0.0,417.4,438.27,450.79,480.01,409.05,409.05,419.95,0.61,409.05,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,RACLGEAR,Smallcap,Auto,0.0,0.0,0.0,1756.7,1844.53,1897.24,2020.2,1721.57,1813.0,1850.0,5.31,1813.0,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),4.1,Completed
2026-09-11,2026-09-14,BODALCHEM,Smallcap,Chemicals,0.0,0.0,0.0,172.4,181.02,186.19,198.26,168.95,177.4,181.02,5.0,177.4,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),3.95,Completed
2026-09-11,2026-09-15,AAREYDRUGS,Smallcap,Healthcare,23576.15,23118.6,-1.94,98.71,103.65,106.61,113.52,96.74,96.74,100.45,1.76,96.74,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-15,BHAGERIA,Smallcap,Chemicals,23576.15,23118.6,-1.94,317.05,332.9,342.41,364.61,310.71,310.71,329.0,3.77,310.71,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-14,SUBEXLTD,Smallcap,I.T,0.0,0.0,0.0,20.8,21.84,22.46,23.92,20.38,21.41,21.85,5.05,21.41,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),3.97,Completed
2026-09-11,2026-09-14,STLTECH,Largecap,Industrials,0.0,0.0,0.0,897.4,942.27,969.19,1032.01,879.45,879.45,912.0,1.63,879.45,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,SIGMAADV,Midcap,Aerospace & Defence,0.0,0.0,0.0,832.45,874.07,899.05,957.32,815.8,815.8,867.0,4.15,815.8,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,MANGALAM,Smallcap,Healthcare,0.0,0.0,0.0,36.46,38.28,39.38,41.93,35.73,35.73,36.46,0.0,35.73,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,SMSPHARMA,Smallcap,Healthcare,0.0,0.0,0.0,463.45,486.62,500.53,532.97,454.18,454.18,482.0,4.0,454.18,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,AMDIND,Smallcap,Industrials,0.0,0.0,0.0,64.03,67.23,69.15,73.63,62.75,67.23,74.39,16.18,73.63,2,🚀 Target 3 Hit (Day 2),7.9,Completed
2026-09-11,2026-09-14,TEXMOPIPES,Smallcap,Plastic products,0.0,0.0,0.0,60.08,63.08,64.89,69.09,58.88,63.21,64.5,7.36,63.21,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),5.1,Completed
2026-09-11,2026-09-14,TBZ,Smallcap,Consumer Discretionary,0.0,0.0,0.0,526.3,552.61,568.4,605.24,515.77,515.77,552.6,5.0,515.77,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-15,MANAKSTEEL,Smallcap,Metals & Mining,23576.15,23118.6,-1.94,119.9,125.9,129.49,137.89,117.5,117.5,119.9,0.0,117.5,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-14,DIGJAMLMTD,Smallcap,Textiles,0.0,0.0,0.0,68.42,71.84,73.89,78.68,67.05,67.05,70.93,3.67,67.05,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-15,VALIANTORG,Smallcap,Chemicals,23576.15,23118.6,-1.94,408.0,428.4,440.64,469.2,399.84,399.84,414.0,1.47,399.84,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-15,UNITEDPOLY,Smallcap,Textiles,23576.15,23118.6,-1.94,44.89,47.13,48.48,51.62,43.99,43.99,45.05,0.36,43.99,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-14,GLOBAL,Smallcap,Services,0.0,0.0,0.0,126.91,133.26,137.06,145.95,124.37,124.37,128.09,0.93,124.37,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,OSWALSEEDS,Smallcap,FMCG,0.0,0.0,0.0,15.54,16.32,16.78,17.87,15.23,16.16,16.49,6.11,16.16,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),4.5,Completed
2026-09-11,2026-09-15,SUPREMEENG,Smallcap,Metals & Mining,23576.15,23118.6,-1.94,3.39,3.56,3.66,3.9,3.32,3.51,3.58,5.6,3.58,3,🎯 Target 1 Booked (50%) + Exited Day 3 Close,5.3,Completed
2026-09-11,2026-09-15,SPECTRUM,Midcap,Industrials,23576.15,23118.6,-1.94,3058.0,3210.9,3302.64,3516.7,2996.84,2996.84,3173.6,3.78,2996.84,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-14,ANMOL,Smallcap,Services,0.0,0.0,0.0,16.87,17.71,18.22,19.4,16.53,18.18,18.55,9.96,18.18,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),6.45,Completed
2026-09-11,2026-09-14,PAYTM,Largecap,I.T,0.0,0.0,0.0,1807.5,1897.88,1952.1,2078.62,1771.35,1771.35,1811.0,0.19,1771.35,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,VALIANTLAB,Smallcap,Healthcare,0.0,0.0,0.0,127.91,134.31,138.14,147.1,125.35,125.35,129.5,1.24,125.35,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,SETL,Midcap,Industrials,0.0,0.0,0.0,468.15,491.56,505.6,538.37,458.79,458.79,468.15,0.0,458.79,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,AHCL,Smallcap,Healthcare,0.0,0.0,0.0,19.57,20.55,21.14,22.51,19.18,20.55,22.94,17.22,22.51,2,🚀 Target 3 Hit (Day 2),7.9,Completed
2026-09-15,2026-09-16,ASIANHOTNR,Smallcap,Services,23201.6,23217.6,0.07,385.0,404.25,415.8,442.75,377.3,377.3,399.0,3.64,377.3,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,ROLLT,Smallcap,Industrials,23201.6,23217.6,0.07,4.98,5.23,5.38,5.73,4.88,5.6,5.71,14.66,5.6,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),7.37,Completed
2026-09-15,2026-09-16,GMMPFAUDLR,Midcap,Industrials,23201.6,23217.6,0.07,1348.0,1415.4,1455.84,1550.2,1321.04,1321.04,1355.0,0.52,1321.04,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,NRAIL,Smallcap,Building Materials,23201.6,23217.6,0.07,642.0,674.1,693.36,738.3,629.16,629.16,659.95,2.8,629.16,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,DIACABS,Largecap,Industrials,23201.6,23217.6,0.07,383.8,402.99,414.5,441.37,376.12,395.92,404.0,5.26,395.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.08,Completed
2026-09-15,2026-09-16,KOPRAN,Smallcap,Healthcare,23201.6,23217.6,0.07,251.5,264.07,271.62,289.22,246.47,269.28,274.78,9.26,269.28,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.31,Completed
2026-09-15,2026-09-16,HATSUN,Largecap,FMCG,23201.6,23217.6,0.07,1273.1,1336.75,1374.95,1464.06,1247.64,1247.64,1275.0,0.15,1247.64,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,AMDIND,Smallcap,Industrials,23201.6,23217.6,0.07,68.5,71.92,73.98,78.77,67.13,70.92,72.37,5.65,70.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.27,Completed
2026-09-15,2026-09-16,SHREEPUSHK,Smallcap,Chemicals,23201.6,23217.6,0.07,499.4,524.37,539.35,574.3,489.41,489.41,512.74,2.67,489.41,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,GFSTEELS,Smallcap,Metals & Mining,23201.6,23217.6,0.07,23.08,24.23,24.93,26.54,22.62,24.93,25.44,10.23,25.44,2,🚀 T1 & T2 Booked + Exited Day 2 Close,6.95,Completed
2026-09-15,2026-09-16,OSWALSEEDS,Smallcap,FMCG,23201.6,23217.6,0.07,16.48,17.3,17.8,18.95,16.15,16.15,16.5,0.12,16.15,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,SUPREMEENG,Smallcap,Metals & Mining,23201.6,23217.6,0.07,3.45,3.62,3.73,3.97,3.38,3.38,3.58,3.77,3.58,2,⏱️ Exited at Day 2 Close,3.77,Completed
2026-09-15,2026-09-16,SPECTRUM,Midcap,Industrials,23201.6,23217.6,0.07,3132.2,3288.81,3382.78,3602.03,3069.56,3069.56,3132.5,0.01,3069.56,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,UNIVPHOTO,Smallcap,Consumer Discretionary,23201.6,23217.6,0.07,567.0,595.35,612.36,652.05,555.66,612.25,624.75,10.19,612.25,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),6.5,Completed
2026-09-15,2026-09-16,NRL,Smallcap,Services,23201.6,23217.6,0.07,136.0,142.8,146.88,156.4,133.28,133.28,139.0,2.21,133.28,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,EMUDHRA,Midcap,I.T,23201.6,23217.6,0.07,625.0,656.25,675.0,718.75,612.5,663.46,677.0,8.32,663.46,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.13,Completed
2026-09-15,2026-09-16,ROSSTECH,Midcap,Aerospace & Defence,23201.6,23217.6,0.07,1269.72,1333.2,1371.3,1460.18,1244.32,1391.29,1419.68,11.81,1391.29,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.81,Completed
2026-09-15,2026-09-16,STLNETWORK,Smallcap,Telecom-Service,23201.6,23217.6,0.07,38.45,40.37,41.53,44.22,37.68,37.68,39.06,1.59,37.68,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,AHCL,Smallcap,Healthcare,23201.6,23217.6,0.07,20.2,21.21,21.82,23.23,19.8,19.8,20.5,1.49,19.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,FOSECOIND,Midcap,Chemicals,23334.7,23346.4,0.05,6787.5,7126.88,7330.5,7805.62,6651.75,6651.75,6974.5,2.76,6651.75,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,ROLLT,Smallcap,Industrials,23334.7,23346.4,0.05,5.55,5.83,5.99,6.38,5.44,5.44,5.71,2.88,5.44,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,KANORICHEM,Smallcap,Chemicals,23334.7,23346.4,0.05,180.25,189.26,194.67,207.29,176.65,176.65,188.0,4.3,176.65,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,ARROWGREEN,Smallcap,Plastic products,23334.7,23346.4,0.05,899.0,943.95,970.92,1033.85,881.02,881.02,924.0,2.78,881.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,YUKEN,Smallcap,Industrials,23334.7,23346.4,0.05,1123.1,1179.25,1212.95,1291.56,1100.64,1100.64,1149.0,2.31,1100.64,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,DIACABS,Largecap,Industrials,23334.7,23346.4,0.05,375.0,393.75,405.0,431.25,367.5,367.5,375.0,0.0,367.5,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,KOPRAN,Smallcap,Healthcare,23195.25,23270.6,0.32,261.4,274.47,282.31,300.61,256.17,276.46,282.1,7.92,276.46,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),5.38,Completed
2026-09-16,2026-09-18,MEDICAMEQ,Smallcap,Healthcare,23334.7,23346.4,0.05,344.7,361.94,372.28,396.41,337.81,337.81,344.7,0.0,337.81,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,WELCORP,Largecap,Industrials,23195.25,23270.6,0.32,2420.0,2541.0,2613.6,2783.0,2371.6,2625.13,2678.7,10.69,2625.13,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),6.6,Completed
2026-09-16,2026-09-18,ADROITINFO,Smallcap,I.T,23334.7,23346.4,0.05,10.82,11.36,11.69,12.44,10.6,11.47,11.7,8.13,11.47,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.09,Completed
2026-09-16,2026-09-18,MBECL,Smallcap,Realty,23334.7,23346.4,0.05,401.59,421.67,433.72,461.83,393.56,393.56,401.59,0.0,401.59,1,⏱️ Exited at Day 1 Close,0.0,Completed
2026-09-16,2026-09-17,PAISALO,Midcap,Financials,23195.25,23270.6,0.32,84.0,88.2,90.72,96.6,82.32,90.89,92.75,10.42,90.89,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.54,Completed
2026-09-16,2026-09-18,SHIVALIK,Smallcap,Chemicals,23334.7,23346.4,0.05,368.3,386.71,397.76,423.54,360.93,360.93,378.9,2.88,360.93,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,GLOBAL,Smallcap,Services,23334.7,23346.4,0.05,127.8,134.19,138.02,146.97,125.24,125.24,131.0,2.5,125.24,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,UNIVPHOTO,Smallcap,Consumer Discretionary,23334.7,23346.4,0.05,624.75,655.99,674.73,718.46,612.25,612.25,624.75,0.0,612.25,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,NPST,Smallcap,I.T,23195.25,23270.6,0.32,1853.0,1945.65,2001.24,2130.95,1815.94,1815.94,1917.93,3.5,1815.94,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-16,2026-09-17,PAYTM,Largecap,I.T,23195.25,23270.6,0.32,1795.0,1884.75,1938.6,2064.25,1759.1,1759.1,1816.3,1.19,1759.1,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,MONQ50,Smallcap,Indices,23195.25,23270.6,0.32,272.53,286.16,294.33,313.41,267.08,286.16,330.33,21.21,313.41,1,🚀 Target 3 Hit (Day 1),7.9,Completed
2026-09-16,2026-09-17,EMUDHRA,Midcap,I.T,23195.25,23270.6,0.32,617.85,648.74,667.28,710.53,605.49,637.0,650.0,5.2,637.0,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.05,Completed
2026-09-16,2026-09-17,ROSSTECH,Midcap,Aerospace & Defence,23195.25,23270.6,0.32,1349.9,1417.4,1457.89,1552.39,1322.9,1398.36,1426.9,5.7,1398.36,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.3,Completed
2026-09-16,2026-09-17,ELLEN,Smallcap,None,23195.25,23270.6,0.32,375.9,394.69,405.97,432.28,368.38,368.38,381.45,1.48,368.38,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,STLNETWORK,Smallcap,Telecom-Service,23195.25,23270.6,0.32,39.48,41.45,42.64,45.4,38.69,42.09,42.95,8.79,42.95,2,🚀 T1 & T2 Booked + Exited Day 2 Close,6.66,Completed
2026-09-16,2026-09-17,KSHINTL,Midcap,Metals & Mining,23195.25,23270.6,0.32,1058.95,1111.9,1143.67,1217.79,1037.77,1037.77,1092.4,3.16,1037.77,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-17,2026-09-18,SUPERSPIN,Smallcap,Miscellaneous,23334.7,23346.4,0.05,7.19,7.55,7.77,8.27,7.05,7.05,7.52,4.59,7.26,1,⏱️ Exited at Day 1 Close,0.97,Completed
2026-09-17,2026-09-18,PAISALO,Midcap,Financials,23334.7,23346.4,0.05,91.0,95.55,98.28,104.65,89.18,89.18,91.0,0.0,89.18,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-17,2026-09-18,GFSTEELS,Smallcap,Metals & Mining,23334.7,23346.4,0.05,25.44,26.71,27.48,29.26,24.93,24.93,25.44,0.0,25.44,1,⏱️ Exited at Day 1 Close,0.0,Completed
2026-09-17,2026-09-18,GEEKAYWIRE,Smallcap,Metals & Mining,23334.7,23346.4,0.05,34.0,35.7,36.72,39.1,33.32,33.32,35.0,2.94,33.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-17,2026-09-18,SHAREINDIA,Smallcap,Financials,23334.7,23346.4,0.05,221.0,232.05,238.68,254.15,216.58,228.68,233.35,5.59,228.68,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.24,Completed
2026-09-17,2026-09-18,MONQ50,Smallcap,Indices,23334.7,23346.4,0.05,349.99,367.49,377.99,402.49,342.99,388.37,396.3,13.23,388.37,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),7.09,Completed
2026-09-17,2026-09-18,VENUSPIPES,Smallcap,Metals & Mining,23334.7,23346.4,0.05,2123.1,2229.26,2292.95,2441.57,2080.64,2262.92,2309.1,8.76,2262.92,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.22,Completed
2026-09-17,2026-09-18,YATHARTH,Midcap,Healthcare,23334.7,23346.4,0.05,1098.0,1152.9,1185.84,1262.7,1076.04,1160.32,1184.0,7.83,1160.32,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),5.34,Completed
2026-09-17,2026-09-18,MOTISONS,Smallcap,Consumer Discretionary,23334.7,23346.4,0.05,18.25,19.16,19.71,20.99,17.88,17.88,19.12,4.77,18.3,1,⏱️ Exited at Day 1 Close,0.27,Completed
2026-09-18,Pending Next Session,WSTCSTPAPR,Midcap,Building Materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,⏳ Pending Entry,0.0,Pending
2026-09-18,Pending Next Session,ROLLT,Smallcap,Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,⏳ Pending Entry,0.0,Pending
2026-09-18,Pending Next Session,TALBROAUTO,Smallcap,Auto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,⏳ Pending Entry,0.0,Pending
