Signal Date,Entry Date,Symbol,Market Cap,Sector,Nifty Open,Nifty Close,Nifty Chg %,Entry Price,Target 1 Price,Target 2 Price,Target 3 Price,Initial SL Price,Final SL Price,Peak High,Peak Gain %,Exit Price,Holding Days,Outcome,Realized Return %,Status
2026-09-10,2026-09-11,WSTCSTPAPR,Midcap,Building Materials,23270.3,23398.1,0.55,703.0,720.57,738.15,759.24,688.94,707.95,722.4,2.76,707.95,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.6,Completed
2026-09-10,2026-09-11,NOVARTIND,Midcap,Healthcare,23270.3,23398.1,0.55,2380.0,2439.5,2499.0,2570.4,2332.4,2499.0,2550.0,7.14,2499.0,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.75,Completed
2026-09-10,2026-09-11,KENNAMET,Midcap,Industrials,23270.3,23398.1,0.55,5000.0,5125.0,5250.0,5400.0,4900.0,4900.0,5000.0,0.0,4900.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,GENESYS,Smallcap,I.T,23270.3,23398.1,0.55,291.81,299.11,306.4,315.15,285.97,299.11,316.94,8.61,315.15,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-10,2026-09-11,KANORICHEM,Smallcap,Chemicals,23270.3,23398.1,0.55,180.99,185.51,190.04,195.47,177.37,177.37,180.99,0.0,177.37,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,MANINDS,Midcap,Metals & Mining,23270.3,23398.1,0.55,873.0,894.82,916.65,942.84,855.54,885.92,904.0,3.55,885.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.99,Completed
2026-09-10,2026-09-11,STARPAPER,Smallcap,Building Materials,23270.3,23398.1,0.55,167.37,171.55,175.74,180.76,164.02,164.02,168.16,0.47,164.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,YUKEN,Smallcap,Industrials,23270.3,23398.1,0.55,1085.7,1112.84,1139.98,1172.56,1063.99,1102.35,1124.85,3.61,1102.35,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.02,Completed
2026-09-10,2026-09-11,KABRAEXTRU,Smallcap,Industrials,23270.3,23398.1,0.55,710.0,727.75,745.5,766.8,695.8,718.34,733.0,3.24,718.34,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.84,Completed
2026-09-10,2026-09-11,PODDARMENT,Smallcap,Chemicals,23270.3,23398.1,0.55,295.1,302.48,309.86,318.71,289.2,289.2,298.95,1.3,289.2,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,NRBBEARING,Midcap,Industrials,23270.3,23398.1,0.55,518.3,531.26,544.21,559.76,507.93,507.93,519.0,0.14,507.93,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,WELCORP,Largecap,Industrials,23270.3,23398.1,0.55,2745.0,2813.62,2882.25,2964.6,2690.1,2690.1,2761.8,0.61,2690.1,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,INDNIPPON,Smallcap,Auto,23270.3,23398.1,0.55,1338.6,1372.06,1405.53,1445.69,1311.83,1375.92,1404.0,4.89,1375.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.64,Completed
2026-09-10,2026-09-11,SUBEXLTD,Smallcap,I.T,23270.3,23398.1,0.55,19.91,20.41,20.91,21.5,19.51,20.58,21.0,5.47,20.58,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.42,Completed
2026-09-10,2026-09-11,AKSHOPTFBR,Smallcap,Industrials,23270.3,23398.1,0.55,8.55,8.76,8.98,9.23,8.38,8.67,8.85,3.51,8.67,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.97,Completed
2026-09-10,2026-09-11,IMPEXFERRO,Smallcap,Metals & Mining,23270.3,23398.1,0.55,5.18,5.31,5.44,5.59,5.08,5.27,5.38,3.86,5.38,3,🎯 Target 1 Booked (50%) + Exited Day 3 Close,3.18,Completed
2026-09-10,2026-09-11,MBECL,Smallcap,Realty,23270.3,23398.1,0.55,330.4,338.66,346.92,356.83,323.79,339.98,364.26,10.25,356.83,3,🚀 Target 3 Hit (Day 3),4.35,Completed
2026-09-10,2026-09-11,MANGALAM,Smallcap,Healthcare,23270.3,23398.1,0.55,35.0,35.88,36.75,37.8,34.3,35.88,38.25,9.29,37.8,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-10,2026-09-11,REDINGTON,Largecap,Services,23270.3,23398.1,0.55,395.85,405.75,415.64,427.52,387.93,387.93,396.85,0.25,387.93,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,EDELWEISS,Midcap,Financials,23270.3,23398.1,0.55,134.0,137.35,140.7,144.72,131.32,131.32,134.98,0.73,131.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,MANAKSIA,Smallcap,Services,23270.3,23398.1,0.55,69.45,71.19,72.92,75.01,68.06,71.93,73.4,5.69,71.93,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.46,Completed
2026-09-10,2026-09-11,VSSL,Smallcap,Metals & Mining,23270.3,23398.1,0.55,389.1,398.83,408.56,420.23,381.32,396.9,405.0,4.09,396.9,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.25,Completed
2026-09-10,2026-09-11,SREEL,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,365.0,374.12,383.25,394.2,357.7,357.7,365.8,0.22,357.7,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,DIGJAMLMTD,Smallcap,Textiles,23270.3,23398.1,0.55,64.5,66.11,67.73,69.66,63.21,66.11,73.19,13.47,69.66,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-10,2026-09-11,VALIANTORG,Smallcap,Chemicals,23270.3,23398.1,0.55,364.0,373.1,382.2,393.12,356.72,373.1,396.3,8.87,393.12,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-10,2026-09-11,OSWALSEEDS,Smallcap,FMCG,23270.3,23398.1,0.55,15.0,15.37,15.75,16.2,14.7,15.37,17.0,13.33,16.2,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-10,2026-09-11,SOLARA,Smallcap,Healthcare,23270.3,23398.1,0.55,707.2,724.88,742.56,763.78,693.06,744.36,759.55,7.4,744.36,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.8,Completed
2026-09-10,2026-09-11,IRISDOREME,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,62.6,64.16,65.73,67.61,61.35,61.35,62.84,0.38,61.35,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,ANMOL,Smallcap,Services,23270.3,23398.1,0.55,15.0,15.37,15.75,16.2,14.7,15.37,16.87,12.47,16.2,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-10,2026-09-11,CRAFTSMAN,Largecap,Auto,23270.3,23398.1,0.55,11711.0,12003.77,12296.55,12647.88,11476.78,11476.78,11831.0,1.02,11476.78,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,SIGACHI,Smallcap,Healthcare,23270.3,23398.1,0.55,38.0,38.95,39.9,41.04,37.24,37.24,38.5,1.32,37.24,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,IKIO,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,234.0,239.85,245.7,252.72,229.32,229.32,238.8,2.05,229.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,VALIANTLAB,Smallcap,Healthcare,23270.3,23398.1,0.55,118.56,121.52,124.49,128.04,116.19,121.52,129.9,9.56,128.04,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-10,2026-09-11,INOXINDIA,Midcap,Industrials,23270.3,23398.1,0.55,2272.0,2328.8,2385.6,2453.76,2226.56,2226.56,2313.4,1.82,2226.56,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,ELLEN,Smallcap,None,23270.3,23398.1,0.55,373.0,382.32,391.65,402.84,365.54,376.32,384.0,2.95,376.32,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.7,Completed
2026-09-10,2026-09-11,STLNETWORK,Smallcap,Telecom-Service,23270.3,23398.1,0.55,36.0,36.9,37.8,38.88,35.28,37.66,38.43,6.75,37.66,3,🎯 T1 & T2 Booked + Trailing SL Hit (Day 3),3.67,Completed
2026-09-10,2026-09-11,AHCL,Smallcap,Healthcare,23270.3,23398.1,0.55,17.73,18.17,18.62,19.15,17.38,18.17,20.0,12.8,19.15,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-11,2026-09-15,BIRLACABLE,Smallcap,Industrials,23576.15,23118.6,-1.94,384.95,394.57,404.2,415.75,377.25,403.71,411.95,7.01,403.71,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.72,Completed
2026-09-11,2026-09-14,FINCABLES,Largecap,Industrials,0.0,0.0,0.0,1424.0,1459.6,1495.2,1537.92,1395.52,1395.52,1424.0,0.0,1395.52,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,MAHSEAMLES,Midcap,Metals & Mining,0.0,0.0,0.0,728.9,747.12,765.35,787.21,714.32,714.32,738.6,1.33,714.32,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,RAYMOND,Midcap,Transportation,0.0,0.0,0.0,1002.8,1027.87,1052.94,1083.02,982.74,1027.87,1122.0,11.89,1083.02,2,🚀 Target 3 Hit (Day 2),4.35,Completed
2026-09-11,2026-09-14,HERITGFOOD,Smallcap,FMCG,0.0,0.0,0.0,417.4,427.83,438.27,450.79,409.05,409.05,419.95,0.61,409.05,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,RACLGEAR,Smallcap,Auto,0.0,0.0,0.0,1756.7,1800.62,1844.53,1897.24,1721.57,1813.0,1850.0,5.31,1813.0,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.39,Completed
2026-09-11,2026-09-14,BODALCHEM,Smallcap,Chemicals,0.0,0.0,0.0,172.4,176.71,181.02,186.19,168.95,177.4,181.02,5.0,177.4,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.33,Completed
2026-09-11,2026-09-15,AAREYDRUGS,Smallcap,Healthcare,23576.15,23118.6,-1.94,98.71,101.18,103.65,106.61,96.74,96.74,100.45,1.76,96.74,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-15,BHAGERIA,Smallcap,Chemicals,23576.15,23118.6,-1.94,317.05,324.98,332.9,342.41,310.71,322.42,329.0,3.77,322.42,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.1,Completed
2026-09-11,2026-09-14,SUBEXLTD,Smallcap,I.T,0.0,0.0,0.0,20.8,21.32,21.84,22.46,20.38,21.41,21.85,5.05,21.41,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.34,Completed
2026-09-11,2026-09-14,STLTECH,Largecap,Industrials,0.0,0.0,0.0,897.4,919.84,942.27,969.19,879.45,879.45,912.0,1.63,879.45,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,SIGMAADV,Midcap,Aerospace & Defence,0.0,0.0,0.0,832.45,853.26,874.07,899.05,815.8,849.66,867.0,4.15,849.66,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.28,Completed
2026-09-11,2026-09-14,MANGALAM,Smallcap,Healthcare,0.0,0.0,0.0,36.46,37.37,38.28,39.38,35.73,35.73,36.46,0.0,35.73,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,SMSPHARMA,Smallcap,Healthcare,0.0,0.0,0.0,463.45,475.04,486.62,500.53,454.18,472.36,482.0,4.0,472.36,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.21,Completed
2026-09-11,2026-09-14,AMDIND,Smallcap,Industrials,0.0,0.0,0.0,64.03,65.63,67.23,69.15,62.75,65.63,74.39,16.18,69.15,2,🚀 Target 3 Hit (Day 2),4.35,Completed
2026-09-11,2026-09-14,TEXMOPIPES,Smallcap,Plastic products,0.0,0.0,0.0,60.08,61.58,63.08,64.89,58.88,63.21,64.5,7.36,63.21,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.79,Completed
2026-09-11,2026-09-14,TBZ,Smallcap,Consumer Discretionary,0.0,0.0,0.0,526.3,539.46,552.61,568.4,515.77,541.55,552.6,5.0,541.55,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.7,Completed
2026-09-11,2026-09-15,MANAKSTEEL,Smallcap,Metals & Mining,23576.15,23118.6,-1.94,119.9,122.9,125.9,129.49,117.5,117.5,119.9,0.0,117.5,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-14,DIGJAMLMTD,Smallcap,Textiles,0.0,0.0,0.0,68.42,70.13,71.84,73.89,67.05,69.51,70.93,3.67,69.51,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.05,Completed
2026-09-11,2026-09-15,VALIANTORG,Smallcap,Chemicals,23576.15,23118.6,-1.94,408.0,418.2,428.4,440.64,399.84,399.84,414.0,1.47,399.84,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-15,UNITEDPOLY,Smallcap,Textiles,23576.15,23118.6,-1.94,44.89,46.01,47.13,48.48,43.99,43.99,45.05,0.36,43.99,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-11,2026-09-14,GLOBAL,Smallcap,Services,0.0,0.0,0.0,126.91,130.08,133.26,137.06,124.37,124.37,128.09,0.93,124.37,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,OSWALSEEDS,Smallcap,FMCG,0.0,0.0,0.0,15.54,15.93,16.32,16.78,15.23,16.16,16.49,6.11,16.16,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.55,Completed
2026-09-11,2026-09-15,SUPREMEENG,Smallcap,Metals & Mining,23576.15,23118.6,-1.94,3.39,3.47,3.56,3.66,3.32,3.51,3.58,5.6,3.58,3,🚀 T1 & T2 Booked + Exited Day 3 Close,3.87,Completed
2026-09-11,2026-09-15,SPECTRUM,Midcap,Industrials,23576.15,23118.6,-1.94,3058.0,3134.45,3210.9,3302.64,2996.84,3110.13,3173.6,3.78,3110.13,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.1,Completed
2026-09-11,2026-09-14,ANMOL,Smallcap,Services,0.0,0.0,0.0,16.87,17.29,17.71,18.22,16.53,17.29,18.55,9.96,18.22,2,🚀 Target 3 Hit (Day 2),4.35,Completed
2026-09-11,2026-09-14,PAYTM,Largecap,I.T,0.0,0.0,0.0,1807.5,1852.69,1897.88,1952.1,1771.35,1771.35,1811.0,0.19,1771.35,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,VALIANTLAB,Smallcap,Healthcare,0.0,0.0,0.0,127.91,131.11,134.31,138.14,125.35,125.35,129.5,1.24,125.35,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,SETL,Midcap,Industrials,0.0,0.0,0.0,468.15,479.85,491.56,505.6,458.79,458.79,468.15,0.0,458.79,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-11,2026-09-14,AHCL,Smallcap,Healthcare,0.0,0.0,0.0,19.57,20.06,20.55,21.14,19.18,20.06,22.94,17.22,21.14,2,🚀 Target 3 Hit (Day 2),4.35,Completed
2026-09-15,2026-09-16,ASIANHOTNR,Smallcap,Services,23201.6,23217.6,0.07,385.0,394.62,404.25,415.8,377.3,391.02,399.0,3.64,391.02,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.03,Completed
2026-09-15,2026-09-16,ROLLT,Smallcap,Industrials,23201.6,23217.6,0.07,4.98,5.1,5.23,5.38,4.88,5.09,5.19,4.22,5.09,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.32,Completed
2026-09-15,2026-09-16,GMMPFAUDLR,Midcap,Industrials,23201.6,23217.6,0.07,1348.0,1381.7,1415.4,1455.84,1321.04,1321.04,1355.0,0.52,1321.04,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,NRAIL,Smallcap,Building Materials,23201.6,23217.6,0.07,642.0,658.05,674.1,693.36,629.16,646.75,659.95,2.8,646.75,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.62,Completed
2026-09-15,2026-09-16,DIACABS,Largecap,Industrials,23201.6,23217.6,0.07,383.8,393.39,402.99,414.5,376.12,395.92,404.0,5.26,395.92,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.38,Completed
2026-09-15,2026-09-16,KOPRAN,Smallcap,Healthcare,23201.6,23217.6,0.07,251.5,257.79,264.07,271.62,246.47,257.79,274.78,9.26,271.62,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-15,2026-09-16,HATSUN,Largecap,FMCG,23201.6,23217.6,0.07,1273.1,1304.93,1336.75,1374.95,1247.64,1247.64,1275.0,0.15,1247.64,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,AMDIND,Smallcap,Industrials,23201.6,23217.6,0.07,68.5,70.21,71.92,73.98,67.13,70.92,72.37,5.65,70.92,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.46,Completed
2026-09-15,2026-09-16,SHREEPUSHK,Smallcap,Chemicals,23201.6,23217.6,0.07,499.4,511.88,524.37,539.35,489.41,502.49,512.74,2.67,502.49,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.56,Completed
2026-09-15,2026-09-16,GFSTEELS,Smallcap,Metals & Mining,23201.6,23217.6,0.07,23.08,23.66,24.23,24.93,22.62,23.66,25.44,10.23,24.93,2,🚀 Target 3 Hit (Day 2),4.35,Completed
2026-09-15,2026-09-16,OSWALSEEDS,Smallcap,FMCG,23201.6,23217.6,0.07,16.48,16.89,17.3,17.8,16.15,16.15,16.5,0.12,16.15,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,SUPREMEENG,Smallcap,Metals & Mining,23201.6,23217.6,0.07,3.45,3.54,3.62,3.73,3.38,3.51,3.58,3.77,3.58,2,🎯 Target 1 Booked (50%) + Exited Day 2 Close,3.13,Completed
2026-09-15,2026-09-16,SPECTRUM,Midcap,Industrials,23201.6,23217.6,0.07,3132.2,3210.5,3288.81,3382.78,3069.56,3069.56,3132.5,0.01,3069.56,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,UNIVPHOTO,Smallcap,Consumer Discretionary,23201.6,23217.6,0.07,567.0,581.17,595.35,612.36,555.66,583.15,595.05,4.95,583.15,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.67,Completed
2026-09-15,2026-09-16,NRL,Smallcap,Services,23201.6,23217.6,0.07,136.0,139.4,142.8,146.88,133.28,133.28,139.0,2.21,133.28,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,EMUDHRA,Midcap,I.T,23201.6,23217.6,0.07,625.0,640.62,656.25,675.0,612.5,640.62,677.0,8.32,675.0,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-15,2026-09-16,ROSSTECH,Midcap,Aerospace & Defence,23201.6,23217.6,0.07,1269.72,1301.46,1333.2,1371.3,1244.32,1301.46,1419.68,11.81,1371.3,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-15,2026-09-16,STLNETWORK,Smallcap,Telecom-Service,23201.6,23217.6,0.07,38.45,39.41,40.37,41.53,37.68,37.68,39.06,1.59,37.68,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-15,2026-09-16,AHCL,Smallcap,Healthcare,23201.6,23217.6,0.07,20.2,20.71,21.21,21.82,19.8,19.8,20.5,1.49,19.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,FOSECOIND,Midcap,Chemicals,23334.7,23346.4,0.05,6787.5,6957.19,7126.88,7330.5,6651.75,6835.01,6974.5,2.76,6835.01,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.6,Completed
2026-09-16,2026-09-18,ROLLT,Smallcap,Industrials,23334.7,23346.4,0.05,5.55,5.69,5.83,5.99,5.44,5.6,5.71,2.88,5.6,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.66,Completed
2026-09-16,2026-09-18,KANORICHEM,Smallcap,Chemicals,23334.7,23346.4,0.05,180.25,184.76,189.26,194.67,176.65,184.24,188.0,4.3,184.24,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.36,Completed
2026-09-16,2026-09-18,ARROWGREEN,Smallcap,Plastic products,23334.7,23346.4,0.05,899.0,921.47,943.95,970.92,881.02,905.52,924.0,2.78,905.52,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.61,Completed
2026-09-16,2026-09-18,YUKEN,Smallcap,Industrials,23334.7,23346.4,0.05,1123.1,1151.18,1179.25,1212.95,1100.64,1100.64,1149.0,2.31,1100.64,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-18,DIACABS,Largecap,Industrials,23334.7,23346.4,0.05,375.0,384.37,393.75,405.0,367.5,367.5,375.0,0.0,367.5,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,KOPRAN,Smallcap,Healthcare,23195.25,23270.6,0.32,261.4,267.93,274.47,282.31,256.17,265.58,271.0,3.67,265.58,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.05,Completed
2026-09-16,2026-09-18,MEDICAMEQ,Smallcap,Healthcare,23334.7,23346.4,0.05,344.7,353.32,361.94,372.28,337.81,337.81,344.7,0.0,337.81,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,WELCORP,Largecap,Industrials,23195.25,23270.6,0.32,2420.0,2480.5,2541.0,2613.6,2371.6,2457.84,2508.0,3.64,2457.84,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.03,Completed
2026-09-16,2026-09-18,ADROITINFO,Smallcap,I.T,23334.7,23346.4,0.05,10.82,11.09,11.36,11.69,10.6,11.09,11.7,8.13,11.69,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-16,2026-09-18,MBECL,Smallcap,Realty,23334.7,23346.4,0.05,401.59,411.63,421.67,433.72,393.56,393.56,401.59,0.0,401.59,1,⏱️ Exited at Day 1 Close,0.0,Completed
2026-09-16,2026-09-17,PAISALO,Midcap,Financials,23195.25,23270.6,0.32,84.0,86.1,88.2,90.72,82.32,86.1,92.75,10.42,90.72,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-16,2026-09-18,SHIVALIK,Smallcap,Chemicals,23334.7,23346.4,0.05,368.3,377.51,386.71,397.76,360.93,371.32,378.9,2.88,371.32,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.66,Completed
2026-09-16,2026-09-18,GLOBAL,Smallcap,Services,23334.7,23346.4,0.05,127.8,131.0,134.19,138.02,125.24,128.38,131.0,2.5,128.38,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.48,Completed
2026-09-16,2026-09-18,UNIVPHOTO,Smallcap,Consumer Discretionary,23334.7,23346.4,0.05,624.75,640.37,655.99,674.73,612.25,612.25,624.75,0.0,612.25,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,NPST,Smallcap,I.T,23195.25,23270.6,0.32,1853.0,1899.32,1945.65,2001.24,1815.94,1879.57,1917.93,3.5,1879.57,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.97,Completed
2026-09-16,2026-09-17,PAYTM,Largecap,I.T,23195.25,23270.6,0.32,1795.0,1839.87,1884.75,1938.6,1759.1,1759.1,1816.3,1.19,1759.1,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,MONQ50,Smallcap,Indices,23195.25,23270.6,0.32,272.53,279.34,286.16,294.33,267.08,279.34,330.33,21.21,294.33,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-16,2026-09-17,EMUDHRA,Midcap,I.T,23195.25,23270.6,0.32,617.85,633.3,648.74,667.28,605.49,637.0,650.0,5.2,637.0,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.37,Completed
2026-09-16,2026-09-17,ROSSTECH,Midcap,Aerospace & Defence,23195.25,23270.6,0.32,1349.9,1383.65,1417.4,1457.89,1322.9,1398.36,1426.9,5.7,1398.36,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.47,Completed
2026-09-16,2026-09-17,ELLEN,Smallcap,None,23195.25,23270.6,0.32,375.9,385.3,394.69,405.97,368.38,368.38,381.45,1.48,368.38,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-16,2026-09-17,STLNETWORK,Smallcap,Telecom-Service,23195.25,23270.6,0.32,39.48,40.47,41.45,42.64,38.69,40.09,40.91,3.62,40.09,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.02,Completed
2026-09-16,2026-09-17,KSHINTL,Midcap,Metals & Mining,23195.25,23270.6,0.32,1058.95,1085.42,1111.9,1143.67,1037.77,1070.55,1092.4,3.16,1070.55,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.8,Completed
2026-09-17,2026-09-18,SUPERSPIN,Smallcap,Miscellaneous,23334.7,23346.4,0.05,7.19,7.37,7.55,7.77,7.05,7.37,7.52,4.59,7.37,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.5,Completed
2026-09-17,2026-09-18,PAISALO,Midcap,Financials,23334.7,23346.4,0.05,91.0,93.27,95.55,98.28,89.18,89.18,91.0,0.0,89.18,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-17,2026-09-18,GFSTEELS,Smallcap,Metals & Mining,23334.7,23346.4,0.05,25.44,26.08,26.71,27.48,24.93,24.93,25.44,0.0,25.44,1,⏱️ Exited at Day 1 Close,0.0,Completed
2026-09-17,2026-09-18,GEEKAYWIRE,Smallcap,Metals & Mining,23334.7,23346.4,0.05,34.0,34.85,35.7,36.72,33.32,34.3,35.0,2.94,34.3,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.69,Completed
2026-09-17,2026-09-18,SHAREINDIA,Smallcap,Financials,23334.7,23346.4,0.05,221.0,226.52,232.05,238.68,216.58,228.68,233.35,5.59,228.68,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.45,Completed
2026-09-17,2026-09-18,MONQ50,Smallcap,Indices,23334.7,23346.4,0.05,349.99,358.74,367.49,377.99,342.99,358.74,396.3,13.23,377.99,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-17,2026-09-18,VENUSPIPES,Smallcap,Metals & Mining,23334.7,23346.4,0.05,2123.1,2176.18,2229.26,2292.95,2080.64,2176.18,2309.1,8.76,2292.95,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-17,2026-09-18,YATHARTH,Midcap,Healthcare,23334.7,23346.4,0.05,1098.0,1125.45,1152.9,1185.84,1076.04,1160.32,1184.0,7.83,1160.32,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.89,Completed
